host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,20395001627716586153438220465125938523230821484393861338080994261306788044640,82177
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,51904454544142738542279755725561544578820078070531290652177181674018635631156,89189
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,8282924099209876250997246087088302641962582373093868525515032699761284536960,93457
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,81159849771897097718338319101892946284216303928265685212748842228590549663379,191230
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,197337
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,54314790464484528351019189494574500005352611491666643329288582622864871562176,233232
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,32903705836095027979878249524887296369282637944634190267402794672971570945937,237424
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,99887086254733240308355182636133442480954133646569031497057609382763390633052,239219
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,253021
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,254246
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,4807564729499496672676184436468116694093794058451590027685728201346430021549,301667
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,5284689978273943575567177032565260873661409002314906415365218196220031342837,327501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,104347785521988947738652910532598282418129889007634775065178612027931283619603,331855
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,94524213261500720208624577752003011285103308431091012380297757025720270033862,335606
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,61726670936026476949499185225287698848868987276423997475793067059429210525195,341632
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,25589072638696561164032967340845747936538514419734617499050817049884072278418,352426
476982528653962679256258194063829299744212859847713661885292000077972319444,t4,61858098968903936828754462374352918212360780243759987994682041456266125914999,245910
476982528653962679256258194063829299744212859847713661885292000077972319444,t4,75982496424003803788244619217011538053711523275012302803784321782092765558272,251547
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,69002
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,91174188812807106281964264420184958322596706308850318019393008924936014589341,158701
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,64746080836297562518651940842841985987575751182636802803010769928643774227929,189921
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,540745152629728449139772155469417186654650056075856593188093808950232766653,227482
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,235460
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,48747598698234565334988251156996153491099012189567928836791633632733658356958,259501
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,61858098968903936828754462374352918212360780243759987994682041456266125914999,276006
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,79912213545378696167071301435155924058517269724851507590858264841441105700077,306301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,310701
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,75982496424003803788244619217011538053711523275012302803784321782092765558272,347301
476982528653962679256258194063829299744212859847713661885292000077972319444,t1,70772536079062604067061053316072946874732806650733848868432812726026605491559,357301
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,113475
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,79912213545378696167071301435155924058517269724851507590858264841441105700077,240526
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,64746080836297562518651940842841985987575751182636802803010769928643774227929,278102
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,61858098968903936828754462374352918212360780243759987994682041456266125914999,286618
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,18695006421755011014559021456733253671814344007621219668345587972437833844239,310501
476982528653962679256258194063829299744212859847713661885292000077972319444,t2,6640216043238620479447846333709764722046161438884706633623956294931546027676,346301
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,61858098968903936828754462374352918212360780243759987994682041456266125914999,170751
476982528653962679256258194063829299744212859847713661885292000077972319444,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,253021
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,113513
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,40340895216168602610398117741569583195376071113168945680693625678234849177156,124214
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,476982528653962679256258194063829299744212859847713661885292000077972319444,198801
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,235460
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,262972
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,316301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,350501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,108389484887862460119591501639479309828147415281025867118274299066320534176216,378301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,96334511697595008857730852994889090916806611442639378759206158506395129529996,224947
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,476982528653962679256258194063829299744212859847713661885292000077972319444,256199
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,108389484887862460119591501639479309828147415281025867118274299066320534176216,268582
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,18695006421755011014559021456733253671814344007621219668345587972437833844239,310501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,96842172425671586415722514165421665685020136683681289751904075527966742139729,340501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,114700406555033744768625686178028947711957372360130295146389054669298706088447,390501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,108389484887862460119591501639479309828147415281025867118274299066320534176216,242703
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,118908
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,52211111086881087356456947140556126635364086931353257177972480262493427884125,172444
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,56326338671884137211620696372189334877393459201276231334775780977685401961186,174499
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,476982528653962679256258194063829299744212859847713661885292000077972319444,198801
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,540745152629728449139772155469417186654650056075856593188093808950232766653,227482
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,246078
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,33426859154016860808320654895525987649548176369625954665001558867419658062589,350701
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,52844586594990101027962046982567910740622928784213789212290067060664887580241,360701
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,362301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,62810104194371897471154567012161403745717635470039975197494265116690688631067,86764
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,113475
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,77696149337200752460382416075170074154784311747254550191323296954323081640718,203157
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,476982528653962679256258194063829299744212859847713661885292000077972319444,256199
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,18695006421755011014559021456733253671814344007621219668345587972437833844239,310501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,77696149337200752460382416075170074154784311747254550191323296954323081640718,105276
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,58318658935283416509085495623215901178167584276642641206435713693843118656857,166646
1063746180812293138887147089075963624870327760613376677517257382747015181242,t5,58318658935283416509085495623215901178167584276642641206435713693843118656857,197004
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,89986068690537822200465371382966640980298902126672243460365592468338584027513,101101
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,131129
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,180173
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,284699
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,102057885711045275023722470643984883037427083704689723466401686339466238799758,288301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,57029105249133398303716716623836224314361372650375736754270264766591923323778,350701
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,396301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,398301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,1468283386354146620886181394358833494446400590698130493247146836385798165135,104982
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,80094892522964481758103622318044363435808647804553048103124920511565167751410,108503
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,1429308547368735517830801646267653664013637324312460488478040389781624889225,123115
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,58318658935283416509085495623215901178167584276642641206435713693843118656857,152446
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,1550173801442751417792725034269687169072022895688356008078909292890135615195,242128
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,476982528653962679256258194063829299744212859847713661885292000077972319444,256199
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,113486112087208424566701726967801288617847361148398756479657565102059282379676,263939
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,102057885711045275023722470643984883037427083704689723466401686339466238799758,288301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,6640216043238620479447846333709764722046161438884706633623956294931546027676,346301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,58318658935283416509085495623215901178167584276642641206435713693843118656857,103968
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,99302985741165778004807597728396001960204081396014015154048716789863877012121,215024
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,95709373400657123648062524290919876326461293647490482847797120535937765402231,220222
1429308547368735517830801646267653664013637324312460488478040389781624889225,t5,95709373400657123648062524290919876326461293647490482847797120535937765402231,108395
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,100108
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,121407
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,135581
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,139008
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,180173
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,53568112742040276070740564539707671420425957270690813408302866261138506243096,197152
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,200113
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,799997090302940622568638532251045704483689605525259839064712666505644865423,235460
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,284163
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,318301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,3210965440531246201861004800407675648738105925457274631155984891082246183461,380701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,26606811666467458439025767410575190969101512109100859693185681633846517792965,385301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,1468283386354146620886181394358833494446400590698130493247146836385798165135,104982
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,99302985741165778004807597728396001960204081396014015154048716789863877012121,235586
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,95709373400657123648062524290919876326461293647490482847797120535937765402231,242008
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,1550173801442751417792725034269687169072022895688356008078909292890135615195,242128
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,83964808963727472043167828122086666522865528318408613998911016563492215503918,283247
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,103516452985592883813572362312344159769899872140285550224996186218543378512838,316301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,242071
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,99302985741165778004807597728396001960204081396014015154048716789863877012121,291381
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,95709373400657123648062524290919876326461293647490482847797120535937765402231,329301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,53568112742040276070740564539707671420425957270690813408302866261138506243096,376301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,56504465893988435707068642403809188735530634504317626846107784882781467617813,109572
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,131129
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,1550173801442751417792725034269687169072022895688356008078909292890135615195,180173
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,194524
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,55840341163912920136933261722475942232547697913410012608849760827704877352667,194876
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,476982528653962679256258194063829299744212859847713661885292000077972319444,198801
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,200113
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,389213935854642737518965163996528688860810306473210283241451512658429313685,260201
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,5497576020437300932583185797246629030237600861368072432268897700537402731415,330501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,20403316496871421272664568698299439347461859280601060105299507532463132659141,339301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,15199443065053175237789367749729717924370153034035802525755423644487998284222,350501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,1429308547368735517830801646267653664013637324312460488478040389781624889225,123115
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,70685113204072609264211173591628960727957646025344673657166140841694405995561,141763
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,1550173801442751417792725034269687169072022895688356008078909292890135615195,242128
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,389213935854642737518965163996528688860810306473210283241451512658429313685,261656
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,70685113204072609264211173591628960727957646025344673657166140841694405995561,160599
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,242071
1550173801442751417792725034269687169072022895688356008078909292890135615195,t5,99437811536668259521491537157182691869560307628428129416239304981246791253506,155022
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,1429308547368735517830801646267653664013637324312460488478040389781624889225,131129
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,65080354808146088331134789393288162875968675737902136270710030999908932538207,145056
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,85810895096374156564474973602446678516353927321752912252647336842658065901112,164087
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,1063746180812293138887147089075963624870327760613376677517257382747015181242,200113
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,540745152629728449139772155469417186654650056075856593188093808950232766653,227482
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,99437811536668259521491537157182691869560307628428129416239304981246791253506,252985
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,370701
1550173801442751417792725034269687169072022895688356008078909292890135615195,t1,106190166537160613323663506551857802192711066090140684936337157756064716384976,392301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,1468283386354146620886181394358833494446400590698130493247146836385798165135,104982
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,540745152629728449139772155469417186654650056075856593188093808950232766653,113475
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,1429308547368735517830801646267653664013637324312460488478040389781624889225,123115
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,99437811536668259521491537157182691869560307628428129416239304981246791253506,179103
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,65080354808146088331134789393288162875968675737902136270710030999908932538207,236440
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,6640216043238620479447846333709764722046161438884706633623956294931546027676,346301
1550173801442751417792725034269687169072022895688356008078909292890135615195,t2,114700406555033744768625686178028947711957372360130295146389054669298706088447,390501
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,99437811536668259521491537157182691869560307628428129416239304981246791253506,166805
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,65080354808146088331134789393288162875968675737902136270710030999908932538207,214060
1550173801442751417792725034269687169072022895688356008078909292890135615195,t3,1063746180812293138887147089075963624870327760613376677517257382747015181242,242071
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,103053
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,113549
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,126780
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,2269492498407044999908709798762630577002902839218765605367636188461907759916,169848
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,178368
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,180054
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,2503999809631829890766658671975559649316181805053960308883696645264445788598,192383
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,211444
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,214777
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,231990
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,31604430646899213553628112363434198335271317432744401879422851411595158490718,246078
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,54505195889720213395706661726356150367949916483089656372295954657441617600767,268734
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,46740348928963324955682976057793573751248114389122933410543855465520502361927,319501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,40950098125545593587000434355629918366917907062223061525175834808451094710508,320701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,339301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,347301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,368301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,48585435636174895224070979489944846545899954340322683089722230470689750982960,370701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,13582863553595176498664364409008573750623397492883201211457767372888233766999,380701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,110165014293661300366527136496315131616480225249649721085279876035846193834470,105710
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,96658492887461959256561607277296817750269799314269961726157081909685774054222,174387
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,2269492498407044999908709798762630577002902839218765605367636188461907759916,292605
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,306301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,84191138661639165751830900073192672420329486342577452451628453905923283333562,320501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,12703116955347579483191360047994689437032357094366640459241286701478606360531,388301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,87989203276605324413700298799391060164751574720305438317176891360262085170585,146555
