host,topic,registrant,timestamp
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,100574725983252978077203062715418973240379390588300803848212613291477906726239,1122501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,49663678052274278297723168442807688917927608287749446929080394953064658508055,1123301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,56224863423765626770390477554084366966960886797690115627486785764489892192342,1125301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,83021494825386156679235566901373338798638784042989519452204780802304063053526,1130301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,10902000626438892467650695129102406328754844874762739558753240847595264239338,1131301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,20269314551642301991379625473307783112075887752508383048965619502007402430586,1139301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,64266998872920773338973886987780744323936529496598114190510636537684925710426,1166301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,33501540034928795536826426207224563074932400568466010406841880679376392693899,1168501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23689188136514616084501393991957803376626213582191661889463260872725808678067,1179301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,75982496424003803788244619217011538053711523275012302803784321782092765558272,1245301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,5959687431411907817583717043227719161473244591201990055504625977652692133315,1250501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,23323267422886751502866661905305571372066556567736316412710675621318595370420,1266301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,83217767896994315850077976545865876324278397869641348395381615090288107501843,1269301
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,7499502891275746171325449406746152995909705964955759178861889315809927464829,1270501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,81159849771897097718338319101892946284216303928265685212748842228590549663379,1273501
389213935854642737518965163996528688860810306473210283241451512658429313685,t2,40340895216168602610398117741569583195376071113168945680693625678234849177156,1280301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,75982496424003803788244619217011538053711523275012302803784321782092765558272,1096301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,52059778306966170035694492237790876224050752579060688588786076695995242221979,1100301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,32903705836095027979878249524887296369282637944634190267402794672971570945937,1140301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,21008392144700245699084539948524927226197997792204882606104732840790691640390,1142501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,22512386153730617670997045693367317745256475928862899396530648160448418653592,1156301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,105210949454515177561700694529760300489238274854377572248845597111432187621199,1210501
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,64266998872920773338973886987780744323936529496598114190510636537684925710426,1247301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,44959791736326010438319562658564079468512019589521330104678012621817311532018,1278301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,106458810849253586582571650453994038399529029184177250725643552352099144116025,1283301
389213935854642737518965163996528688860810306473210283241451512658429313685,t3,51904454544142738542279755725561544578820078070531290652177181674018635631156,1292301
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,17791867321399360795009437983431810944697307013315695977917862403698161789034,1050501
540745152629728449139772155469417186654650056075856593188093808950232766653,t4,20770106121378374893270916336995662501760536957879029907568683216406612169150,1170501
540745152629728449139772155469417186654650056075856593188093808950232766653,t5,44700275797331695250052251483754911282038121000166856020655633676349798557323,1120501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,96334511697595008857730852994889090916806611442639378759206158506395129529996,1016301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,40340895216168602610398117741569583195376071113168945680693625678234849177156,1031301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,17791867321399360795009437983431810944697307013315695977917862403698161789034,1050501
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,1070301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,11090037166215636098369763467107071759384633360856058148542927256454464557019,1099301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,14691811942315438863728556600013792654275482970996556434816153658191339990690,1182301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,36272040176715491295706677182303365456115377288141499783996908810738926804630,1196301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,70596710837518676339517358000740807083339651005573678982686248781241124982331,1219301
540745152629728449139772155469417186654650056075856593188093808950232766653,t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,1250501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,57029105249133398303716716623836224314361372650375736754270264766591923323778,1014301
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,55300789542585989239368225733502601717068861405777208805342206514363155552624,1060501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,57119607460573450939575593744705375011019156908815516188139035365512837144622,1080501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,15406284148667196698812381477198732352337471511637200298324123872476777597424,1130501
540745152629728449139772155469417186654650056075856593188093808950232766653,t2,59449055704994020119934702959929448841495212149140447663042253886735348160438,1260501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,36559366468804648902003315951111082913726492481831944445156875651952319317321,990501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,2503999809631829890766658671975559649316181805053960308883696645264445788598,1010501
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,57029105249133398303716716623836224314361372650375736754270264766591923323778,1029301
540745152629728449139772155469417186654650056075856593188093808950232766653,t3,61726670936026476949499185225287698848868987276423997475793067059429210525195,1270501
799997090302940622568638532251045704483689605525259839064712666505644865423,t4,17791867321399360795009437983431810944697307013315695977917862403698161789034,1050501
799997090302940622568638532251045704483689605525259839064712666505644865423,t5,45627195197758541834452046178555818536127676765946035942666192247536462919269,1140501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,25973598555284468240964192202314518590127870286331965902794093750133597106175,990301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,18367998043183851035138991344694489716283120119353684800778392263528562688062,990701
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,7896416660544837286034199157076979853517596050035293217129697401861842096588,999301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,62810104194371897471154567012161403745717635470039975197494265116690688631067,1022301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,17791867321399360795009437983431810944697307013315695977917862403698161789034,1050501
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,77696149337200752460382416075170074154784311747254550191323296954323081640718,1265301
799997090302940622568638532251045704483689605525259839064712666505644865423,t1,45857859669039613819347058602860325254853161393617218852266635651224595016702,1280501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,62810104194371897471154567012161403745717635470039975197494265116690688631067,1012301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,55300789542585989239368225733502601717068861405777208805342206514363155552624,1060501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,91852435808670081226297476075025772070350202713944239842201833188977179429859,1120501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,9229584188005204911734750262869611965276990103958779407638580007236064741848,1250501
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,52211111086881087356456947140556126635364086931353257177972480262493427884125,1258301
799997090302940622568638532251045704483689605525259839064712666505644865423,t2,70596710837518676339517358000740807083339651005573678982686248781241124982331,1270501
799997090302940622568638532251045704483689605525259839064712666505644865423,t3,77696149337200752460382416075170074154784311747254550191323296954323081640718,1034301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,58318658935283416509085495623215901178167584276642641206435713693843118656857,1087301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,89028053590575749747590087962405999785157915560997925544965645467465608617805,1140501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t4,15166896200342041896439740658439458620892621954542236480648950856398642634533,1260501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,1000301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,1000301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,89986068690537822200465371382966640980298902126672243460365592468338584027513,1004301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,1020501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,44219368545750117854782078946688417921784402128738159337267965581644508108296,1030501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,58318658935283416509085495623215901178167584276642641206435713693843118656857,1187301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,102057885711045275023722470643984883037427083704689723466401686339466238799758,1191301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t1,113486112087208424566701726967801288617847361148398756479657565102059282379676,1299301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,99127147274348323179096488751064076907435976394120874814629231499659273684295,1010501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,16924743078089880187512496666696680138526184760070322158858124220246812859327,1201301
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,65080354808146088331134789393288162875968675737902136270710030999908932538207,1210501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t2,59449055704994020119934702959929448841495212149140447663042253886735348160438,1260501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,2503999809631829890766658671975559649316181805053960308883696645264445788598,1010501
1063746180812293138887147089075963624870327760613376677517257382747015181242,t3,61726670936026476949499185225287698848868987276423997475793067059429210525195,1270501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,53568112742040276070740564539707671420425957270690813408302866261138506243096,1133301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t4,99302985741165778004807597728396001960204081396014015154048716789863877012121,1135301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t5,82149142964483009042154024570124438774529012685590960938575797961283433917911,1260501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,55761086283542842257346808372488576000865157161172603249167282714074241520363,986301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,995301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64043864019822405496211581716518997972784459660032874787606095930954117668941,1003301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,1020501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,103516452985592883813572362312344159769899872140285550224996186218543378512838,1024301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,44219368545750117854782078946688417921784402128738159337267965581644508108296,1030501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,80664629386207280980193239661441052711017847047664161599599994241730767315326,1038301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,95709373400657123648062524290919876326461293647490482847797120535937765402231,1042301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,83964808963727472043167828122086666522865528318408613998911016563492215503918,1187301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,99302985741165778004807597728396001960204081396014015154048716789863877012121,1222301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,23541954992498028483599258189795390515854930473247346949071026222171966240590,1240701
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,64847105516662082284828188509794188654562140723668773892649038070350540172338,1264301
1429308547368735517830801646267653664013637324312460488478040389781624889225,t1,45857859669039613819347058602860325254853161393617218852266635651224595016702,1280501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,89127723872030351808360335407925619880238144418651999470159118877663772259625,990501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t2,82149142964483009042154024570124438774529012685590960938575797961283433917911,1260501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,71931559958498568646841887251870238921602548439180343470912895422522612791471,1140501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,45469188480463414755456037300787460604604335807351697179464452268238066864605,1210501
1429308547368735517830801646267653664013637324312460488478040389781624889225,t3,95709373400657123648062524290919876326461293647490482847797120535937765402231,1250301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,56504465893988435707068642403809188735530634504317626846107784882781467617813,991301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t4,44700275797331695250052251483754911282038121000166856020655633676349798557323,1249301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,42893872336100077854226356523084248758670527768956965605169617856326833646292,1020501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,56504465893988435707068642403809188735530634504317626846107784882781467617813,1022301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,70685113204072609264211173591628960727957646025344673657166140841694405995561,1097301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,55840341163912920136933261722475942232547697913410012608849760827704877352667,1125301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t1,45857859669039613819347058602860325254853161393617218852266635651224595016702,1280501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,103459747284400649564747195675445398811280273797807570385899644317156029248547,1040501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,57119607460573450939575593744705375011019156908815516188139035365512837144622,1080501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,44700275797331695250052251483754911282038121000166856020655633676349798557323,1085301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,10793458855907825689719381358204170482416860896377821586215323623948329892542,1100501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,110344651180216693468960325179600482113010314272597330644753713383855366585910,1140501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,20403316496871421272664568698299439347461859280601060105299507532463132659141,1154301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,59449055704994020119934702959929448841495212149140447663042253886735348160438,1260501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t2,389213935854642737518965163996528688860810306473210283241451512658429313685,1271301
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,45469188480463414755456037300787460604604335807351697179464452268238066864605,1210501
1468283386354146620886181394358833494446400590698130493247146836385798165135,t3,61726670936026476949499185225287698848868987276423997475793067059429210525195,1270501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,21008392144700245699084539948524927226197997792204882606104732840790691640390,1030501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t4,20770106121378374893270916336995662501760536957879029907568683216406612169150,1170501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,10516602340310978106397450991973937257128367970130954105890631599221821023467,1013301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,96658492887461959256561607277296817750269799314269961726157081909685774054222,1029301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,41002674939322487457994354447968001439412439620430944805193874391698053193695,1029301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,56224863423765626770390477554084366966960886797690115627486785764489892192342,1037301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,5414654411339472575226800425024567060020939771977144918362332634474223546223,1070301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,114635234209826268544376161428429031539408821572174765190865753690128148484266,1081301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,87989203276605324413700298799391060164751574720305438317176891360262085170585,1082301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,45078255824857163499961141847915980130005858635060791821566759556817699249777,1130301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,81819815179757345893634545716798497241106548096467528673335151364329591479443,1135301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,35556438138878047924750520110511637068167170589865035216997948088222346374219,1138301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,23242284656423351380271903708723711762027479873890537824985466060804523064986,1210701
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,1218301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,90507698462284853801750876246237925045592813980288715957469202572670564292861,1242301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,113639145970703650365361148224815543405451449381813480910069209612383130305425,1250301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,33305963444557175234513207807266470149278118692823131434482067457538286914532,1250501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,110165014293661300366527136496315131616480225249649721085279876035846193834470,1271301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t1,13582863553595176498664364409008573750623397492883201211457767372888233766999,1293501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,25281461306288080795454151423250744886417129876719527699415652996308076895766,1070501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,41002674939322487457994354447968001439412439620430944805193874391698053193695,1085301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,1190501
2124780993618723830581433419973225529281653788589520848232623772842162332293,t2,87989203276605324413700298799391060164751574720305438317176891360262085170585,1224301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,10516602340310978106397450991973937257128367970130954105890631599221821023467,1019301
2124780993618723830581433419973225529281653788589520848232623772842162332293,t3,27644795035077044654288768709077789620131226822335975618576490023337470996451,1130501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,21008392144700245699084539948524927226197997792204882606104732840790691640390,1030501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t4,20770106121378374893270916336995662501760536957879029907568683216406612169150,1170501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t5,70369238575173392502599706822196446832159400114258017067045751907782384157169,1030501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,38949923752583142398616238407828859571376465184668865875349811856000013613188,980701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,21202880469999889523403966233571057526490112245689328615560698931140797174963,990501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,10516602340310978106397450991973937257128367970130954105890631599221821023467,1013301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,22149577338079080234437900539553400631755922855106732989727836464590685053839,1020701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,73557701962158012714136418373483143695305573646606371085817139434982936787931,1021301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,16007610771210654039744960480057932651682384140459041155659128554483985169358,1080701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,90785197031218493271564643087544203700632638800083736381764174753690506337314,1081301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,10600894041879048193501591223284316653786073536752748947813406606389583373787,1143301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,20626303875200312364467351684460721461547612098903257329600114634675030408101,1190701
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,67471034137127035030702615412309347321556270242855243217926508997656818469324,1215301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,15574971279781438493928034406718950770707983675624728266705733088312096255949,1228301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t1,44700275797331695250052251483754911282038121000166856020655633676349798557323,1250501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,10026890841373239903227121966222384235392857827398797741597021109268806448838,1070501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,25281461306288080795454151423250744886417129876719527699415652996308076895766,1070501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,13005999660077759138442782120546255820438663268471032144488311381714073283391,1088301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,108661684216532772899164000380980652311314743676794177979174575053894333416194,1190501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t2,67471034137127035030702615412309347321556270242855243217926508997656818469324,1209301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,25589072638696561164032967340845747936538514419734617499050817049884072278418,990501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,36559366468804648902003315951111082913726492481831944445156875651952319317321,990501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,10516602340310978106397450991973937257128367970130954105890631599221821023467,1019301
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,27644795035077044654288768709077789620131226822335975618576490023337470996451,1130501
2269492498407044999908709798762630577002902839218765605367636188461907759916,t3,50176379585276265253675788478606338523681095490970674904726672466755677941489,1280501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,21008392144700245699084539948524927226197997792204882606104732840790691640390,1042301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t4,102003697923466132751334522649225087231947552069844075477036942975490856612496,1296301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t5,102003697923466132751334522649225087231947552069844075477036942975490856612496,1115301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,7887081454390969265423271167909473251073973208555826478728683148406614834829,1000301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,80094892522964481758103622318044363435808647804553048103124920511565167751410,1000301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,63302753403786334422634800141278499322790447080192355581008145414307713116411,1013301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,15354753701816766004707042758411862233317581130226425822214945280351571954994,1015301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,54509141597629719557486191125690418156678538787060182984966397956542479762386,1035501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,48101449199826452737507712627650925989860409824986705371760658771793210179643,1084301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,102003697923466132751334522649225087231947552069844075477036942975490856612496,1096301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,91852435808670081226297476075025772070350202713944239842201833188977179429859,1106301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,90376441172914023341506043672438062290620597282695275925857328036841556486142,1113301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,73035474089810140041374136771438099292530129230505357380432577263875695224185,1142301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,64445812388427272090822705346534192149625693768030572044116853470845069837698,1154301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,89028053590575749747590087962405999785157915560997925544965645467465608617805,1155301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,42544533665000030917508578901000635032523518017747067538757749576261095999230,1157501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,79491923274274728248249367648679640778831384589899212344641325645459561696476,1227301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t1,59449055704994020119934702959929448841495212149140447663042253886735348160438,1234301
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,77067060886800530631019704224631213557938747692092366586545412545738431910734,1130501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t2,94730441989408037717257208263028226485306857467848071931275621026138270215869,1280501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,86098921226635103977200635203935585352256080290685095251089825395356652003773,1020501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,95683670330490093857096209397781005510074512216379769849000439324371042189702,1060501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,27644795035077044654288768709077789620131226822335975618576490023337470996451,1130501
2503999809631829890766658671975559649316181805053960308883696645264445788598,t3,54509141597629719557486191125690418156678538787060182984966397956542479762386,1150501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t4,99402736054214101734477344794962536048193915486358379446834872058706711966425,1172301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t5,99402736054214101734477344794962536048193915486358379446834872058706711966425,992301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,1468283386354146620886181394358833494446400590698130493247146836385798165135,1003501
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,99402736054214101734477344794962536048193915486358379446834872058706711966425,1038301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,113725996286322504140590398314641351595006451414276040551616924694444383383702,1067301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,75204444250253888542671134901649855890482366016182648167382328162078348771443,1088301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,50804120949678687029995900189876604475092084801934760791490876392493510024173,1100701
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,85980907449594783746901929793786017810187286566109553703344211210766676526012,1125301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,63285519812389914347014991497281095763952800843639076075300033750140678725924,1165301
2966596237416501173003309994821459236674460559977087000373782069583068770331,t1,25589072638696561164032967340845747936538514419734617499050817049884072278418,1170701
